travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
16.95,53,AV,0,0,0,44,152.23574492873516,-10.268791237139798,"0,0,0"
22.083333333333332,258,AV,2,0,0,47,2290.946048729945,-5.269971379456903,"0,0,0"
18.05,107,AV,0,0,0,44,338.50527069250967,-10.636460430833312,"0,0,0"
9.766666666666667,70,AV,1,0,0,28,202.1671703328395,-0.20567701704000688,"0,0,0"
19.833333333333332,133,AV,2,0,0,46,493.5931803645792,-1.019749799711544,"0,0,0"
17.483333333333334,66,AV,1,0,0,44,184.70224385738888,-0.3363761350805572,"0,0,0"
27.583333333333332,34,AV,1,0,0,60,119.42036083671664,-0.3431262103902188,"0,0,0"
18.65,25,AV,2,0,0,44,107.2916859288986,-0.20843645235145403,"0,0,0"
16.95,82,AV,1,0,0,43,243.4729392080227,-0.429881908289165,"0,0,0"
9.633333333333333,159,AV,0,0,0,30,643.7584247618538,-10.645993697070054,"0,0,0"
9.783333333333333,284,AV,1,0,0,31,4444.7577609881455,-4.529640287673684,"0,0,0"
19.083333333333332,150,AV,0,0,0,47,575.1506531095453,-11.143311628143106,"0,0,0"
14.5,231,AV,1,0,0,40,1720.0254515592144,-2.5979551091258966,"0,0,0"
29.216666666666665,59,AV,0,0,0,66,168.9808315298625,-10.514276732069183,"0,0,0"
9.95,246,AV,0,0,0,31,1988.145286520141,-12.060629750091188,"0,0,0"
10.816666666666666,165,AV,1,0,0,34,737.6467011394649,-0.8311331754158208,"0,0,0"
31.966666666666665,217,AV,2,0,0,72,1361.9532728152676,-4.5351152382980615,"0,0,0"
24.4,143,AV,1,0,0,54,536.525830270158,-1.3636698186033183,"0,0,0"
14.9,263,AV,1,0,0,40,2613.1748785475797,-4.055865176079057,"0,0,0"
20.133333333333333,289,AV,0,0,0,48,5591.319420847654,-21.72623934094439,"0,0,0"
19.166666666666668,261,AV,0,0,0,45,2533.176014567522,-15.057556279084462,"0,0,0"
14.666666666666666,239,AV,0,0,0,41,1807.4779846946792,-12.761424698839093,"0,0,0"
